Filename	005dB1-rGPC
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-rGPC
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
949.43	300.00	2.511	63.415	6.53425
949.58	300.00	2.510	63.408	7.39505
949.73	300.00	2.510	63.408	8.69748
949.88	300.00	2.510	63.403	11.4959
950.03	300.00	2.510	63.401	13.8722
950.18	300.00	2.510	63.397	16.8341
950.33	300.00	2.510	63.395	18.9184
950.48	300.00	2.510	63.388	21.2371
950.63	300.00	2.509	63.382	23.7172
950.78	300.00	2.509	63.382	26.9733
950.93	300.00	2.509	63.378	32.2596
951.08	300.00	2.509	63.365	35.2096
951.23	300.00	2.509	63.367	35.8819
951.38	300.00	2.508	63.353	39.2577
951.53	300.00	2.509	63.362	40.1406
951.68	300.00	2.508	63.349	41.1426
951.83	300.00	2.508	63.359	41.0664
951.98	300.00	2.508	63.344	41.9402
952.13	300.00	2.508	63.343	41.9592
952.28	300.00	2.508	63.340	42.6630
952.43	300.00	2.508	63.348	41.6474
952.58	300.00	2.507	63.335	40.7882
952.73	300.00	2.507	63.320	41.1497
952.88	300.00	2.507	63.324	39.9969
953.03	300.00	2.507	63.319	38.7511
953.18	300.00	2.507	63.314	37.7636
953.33	300.00	2.507	63.313	35.9680
953.48	300.00	2.506	63.308	33.6384
953.63	300.00	2.506	63.304	33.3998
953.78	300.00	2.506	63.300	33.2790
953.93	300.00	2.506	63.291	33.9708
954.08	300.00	2.506	63.288	33.0974
954.23	300.00	2.506	63.288	34.1924
954.38	300.00	2.506	63.287	34.1036
954.53	300.00	2.505	63.281	34.6959
954.68	300.00	2.505	63.278	35.7272
954.83	300.00	2.505	63.277	34.5417
954.98	300.00	2.505	63.273	34.4318
955.13	300.00	2.505	63.267	31.9065
955.28	300.00	2.505	63.262	30.2063
955.43	300.00	2.504	63.256	28.0385
955.58	300.00	2.504	63.253	25.2260
955.73	300.00	2.504	63.250	22.1631
955.88	300.00	2.504	63.243	19.6697
956.03	300.00	2.504	63.240	18.3681
956.18	300.00	2.503	63.235	17.7821
956.33	300.00	2.503	63.231	14.5087
956.48	300.00	2.503	63.225	13.8822
956.63	300.00	2.503	63.226	12.4604
956.78	300.00	2.503	63.221	13.4218
956.93	300.00	2.503	63.217	15.7550
957.08	300.00	2.503	63.213	19.8768
957.23	300.00	2.503	63.211	21.2797
957.38	300.00	2.502	63.206	20.4143
957.53	300.00	2.502	63.200	21.1414
957.68	300.00	2.502	63.200	22.7318
957.83	300.00	2.502	63.192	22.9623
957.98	300.00	2.502	63.189	20.3717
958.13	300.00	2.502	63.187	17.8816
958.28	300.00	2.501	63.184	19.4657
958.43	300.00	2.501	63.179	24.3319
958.58	300.00	2.501	63.172	26.4451
958.73	300.00	2.501	63.166	27.1770
958.88	300.00	2.501	63.162	29.2093
959.03	300.00	2.500	63.159	28.4796
959.18	300.00	2.500	63.156	25.3778
959.33	300.00	2.500	63.152	24.1558
959.48	300.00	2.500	63.150	21.1617
959.63	300.00	2.500	63.146	19.0381
959.78	300.00	2.500	63.140	17.6903
959.93	300.00	2.500	63.138	19.2600
960.08	300.00	2.499	63.131	20.5520
960.23	300.00	2.499	63.123	20.3976
960.38	300.00	2.498	63.102	18.7342
960.53	300.00	2.499	63.112	18.8362
960.68	300.00	2.499	63.124	19.2886
960.83	300.00	2.498	63.107	21.8472
960.98	300.00	2.499	63.123	22.4531
961.13	300.00	2.499	63.112	25.1588
961.28	300.00	2.498	63.097	24.7996
961.43	300.00	2.498	63.096	26.5207
961.58	300.00	2.498	63.090	26.9551
961.73	300.00	2.498	63.085	27.6474
961.88	300.00	2.498	63.088	29.7999
962.03	300.00	2.497	63.078	29.3184
962.18	300.00	2.497	63.082	29.2653
962.33	300.00	2.497	63.073	29.6299
962.48	300.00	2.497	63.069	30.6542
962.63	300.00	2.497	63.060	28.0427
962.78	300.00	2.496	63.057	26.2804
962.93	300.00	2.496	63.057	22.9994
963.08	300.00	2.496	63.057	20.0933
963.23	300.00	2.496	63.053	15.1404
963.38	300.00	2.496	63.045	10.3748
963.53	300.00	2.496	63.041	7.28150
963.68	300.00	2.496	63.036	5.66095
963.83	300.00	2.495	63.032	1.03356
963.98	300.00	2.495	63.026	-2.15482
964.13	300.00	2.495	63.025	-5.74552
964.28	300.00	2.495	63.019	-8.22223
964.43	300.00	2.495	63.016	-11.5857
964.58	300.00	2.495	63.014	-16.4542
964.73	300.00	2.495	63.010	-20.1680
964.88	300.00	2.494	63.006	-24.6843
965.03	300.00	2.495	63.011	-28.9485
965.18	300.00	2.493	62.977	-33.2213
965.33	300.00	2.494	62.986	-35.7050
965.48	300.00	2.493	62.981	-39.7295
965.63	300.00	2.494	62.989	-41.3155
965.78	300.00	2.494	62.986	-43.2971
965.93	300.00	2.493	62.977	-45.0383
966.08	300.00	2.493	62.969	-43.4236
966.23	300.00	2.493	62.968	-42.3805
966.38	300.00	2.492	62.956	-40.8348
966.53	300.00	2.493	62.958	-38.2823
966.68	300.00	2.493	62.965	-35.2921
966.83	300.00	2.492	62.946	-31.0279
966.98	300.00	2.492	62.940	-26.4803
967.13	300.00	2.492	62.940	-21.4629
967.28	300.00	2.492	62.936	-18.7823
967.43	300.00	2.492	62.936	-17.1600
967.58	300.00	2.492	62.936	-17.2150
967.73	300.00	2.491	62.922	-17.1131
967.88	300.00	2.491	62.923	-15.7223
968.03	300.00	2.491	62.925	-14.2336
968.18	300.00	2.491	62.909	-9.67133
968.33	300.00	2.491	62.917	-3.93882
968.48	300.00	2.490	62.898	0.180720
968.63	300.00	2.490	62.906	5.13706
968.78	300.00	2.490	62.903	8.02646
968.93	300.00	2.490	62.900	13.4986
969.08	300.00	2.490	62.882	15.7338
969.23	300.00	2.490	62.895	19.0276
969.38	300.00	2.490	62.889	21.9625
969.53	300.00	2.489	62.881	23.7528
969.68	300.00	2.489	62.871	23.7228
969.83	300.00	2.490	62.883	27.4854
969.98	300.00	2.489	62.876	27.2564
970.13	300.00	2.489	62.876	24.4525
970.28	300.00	2.488	62.855	23.4816
970.43	300.00	2.488	62.852	26.6053
970.58	300.00	2.488	62.854	27.3112
970.73	300.00	2.488	62.855	27.5751
970.88	300.00	2.488	62.848	29.2143
971.03	300.00	2.488	62.842	28.8836
971.18	300.00	2.488	62.840	29.1348
971.33	300.00	2.488	62.837	26.2848
971.48	300.00	2.488	62.832	24.9925
971.63	300.00	2.487	62.824	20.5192
971.78	300.00	2.487	62.824	17.0730
971.93	300.00	2.487	62.817	13.5316
972.08	300.00	2.486	62.804	11.4553
972.23	300.00	2.486	62.805	12.6190
972.38	300.00	2.486	62.805	13.5943
972.53	300.00	2.486	62.800	12.1547
972.68	300.00	2.486	62.798	9.60614
972.83	300.00	2.486	62.792	5.67778
972.98	300.00	2.486	62.789	3.94106
973.13	300.00	2.486	62.786	1.06979
973.28	300.00	2.485	62.780	-2.32626
973.43	300.00	2.485	62.778	-5.69811
973.58	300.00	2.485	62.775	-7.71306
973.73	300.00	2.485	62.767	-11.3237
973.88	300.00	2.485	62.764	-14.1960
974.03	300.00	2.485	62.759	-16.8570
974.18	300.00	2.484	62.753	-19.3973
974.33	300.00	2.484	62.746	-26.2186
974.48	300.00	2.484	62.746	-33.0107
974.63	300.00	2.484	62.744	-39.1920
974.78	300.00	2.484	62.741	-44.3588
974.93	300.00	2.484	62.740	-46.0511
975.08	300.00	2.483	62.728	-46.7805
975.23	300.00	2.484	62.734	-55.1912
975.38	300.00	2.483	62.724	-60.2480
975.53	300.00	2.483	62.717	-62.6779
975.68	300.00	2.483	62.718	-68.6141
975.83	300.00	2.483	62.711	-73.7923
975.98	300.00	2.483	62.715	-73.8310
976.13	300.00	2.483	62.709	-76.4972
976.28	300.00	2.483	62.705	-77.6669
976.43	300.00	2.482	62.693	-79.6371
976.58	300.00	2.482	62.683	-79.6670
976.73	300.00	2.482	62.694	-75.5619
976.88	300.00	2.481	62.673	-66.6957
977.03	300.00	2.481	62.676	-58.6974
977.18	300.00	2.481	62.675	-50.0256
977.33	300.00	2.481	62.672	-43.7064
977.48	300.00	2.481	62.667	-41.5801
977.63	300.00	2.481	62.664	-39.2255
977.78	300.00	2.481	62.658	-39.2952
977.93	300.00	2.481	62.656	-39.1086
978.08	300.00	2.480	62.653	-36.7518
978.23	300.00	2.480	62.650	-35.6945
978.38	300.00	2.480	62.646	-34.6762
978.53	300.00	2.480	62.640	-34.8813
978.68	300.00	2.480	62.636	-33.0604
978.83	300.00	2.480	62.633	-33.9790
978.98	300.00	2.479	62.628	-33.7597
979.13	300.00	2.479	62.625	-33.5005
979.28	300.00	2.479	62.616	-31.3555
979.43	300.00	2.479	62.614	-27.8497
979.58	300.00	2.479	62.608	-26.9565
979.73	300.00	2.479	62.605	-28.1947
979.88	300.00	2.478	62.604	-28.3263
980.03	300.00	2.478	62.600	-28.7143
980.18	300.00	2.478	62.593	-31.1082
980.33	300.00	2.478	62.591	-31.0267
980.48	300.00	2.478	62.587	-31.7323
980.63	300.00	2.478	62.586	-33.3029
980.78	300.00	2.478	62.582	-34.5612
980.93	300.00	2.477	62.574	-34.6885
981.08	300.00	2.477	62.567	-35.5780
981.23	300.00	2.477	62.562	-35.5189
981.38	300.00	2.477	62.564	-36.1663
981.53	300.00	2.477	62.561	-36.7531
981.68	300.00	2.477	62.557	-36.7606
981.83	300.00	2.476	62.552	-35.4035
981.98	300.00	2.476	62.548	-34.6708
982.13	300.00	2.476	62.544	-32.3889
982.28	300.00	2.476	62.535	-30.1847
982.43	300.00	2.476	62.533	-26.3678
982.58	300.00	2.476	62.531	-22.2826
982.73	300.00	2.475	62.525	-22.5960
982.88	300.00	2.475	62.519	-25.4751
983.03	300.00	2.475	62.523	-29.5337
983.18	300.00	2.475	62.512	-33.2080
983.33	300.00	2.475	62.507	-35.7811
983.48	300.00	2.475	62.507	-38.4036
983.63	300.00	2.475	62.503	-40.4591
983.78	300.00	2.474	62.502	-42.2608
983.93	300.00	2.474	62.496	-42.7296
984.08	300.00	2.474	62.494	-40.8970
984.23	300.00	2.474	62.487	-40.9582
984.38	300.00	2.474	62.482	-39.2747
984.53	300.00	2.474	62.480	-35.8014
984.68	300.00	2.474	62.480	-31.5888
984.83	300.00	2.474	62.479	-29.3022
984.98	300.00	2.473	62.472	-26.7945
985.13	300.00	2.473	62.472	-23.3484
985.28	300.00	2.473	62.464	-21.4485
985.43	300.00	2.472	62.446	-18.7406
985.58	300.00	2.472	62.445	-14.6714
985.73	300.00	2.472	62.439	-11.1819
985.88	300.00	2.472	62.437	-8.65171
986.03	300.00	2.471	62.427	-5.48626
986.18	300.00	2.471	62.423	-3.12772
986.33	300.00	2.471	62.424	-1.83686
986.48	300.00	2.471	62.420	-2.77426
986.63	300.00	2.471	62.424	-2.89144
986.78	300.00	2.471	62.421	-4.39381
986.93	300.00	2.471	62.409	-4.29172
987.08	300.00	2.471	62.409	-3.58836
987.23	300.00	2.471	62.407	-0.427661
987.38	300.00	2.470	62.399	0.967538
987.53	300.00	2.470	62.397	0.610596
987.68	300.00	2.470	62.394	-0.0706512
987.83	300.00	2.470	62.387	-0.434299
987.98	300.00	2.470	62.381	-2.29363
988.13	300.00	2.470	62.381	-4.16023
988.28	300.00	2.470	62.379	-5.79904
988.43	300.00	2.469	62.373	-6.49181
988.58	300.00	2.469	62.369	-6.09501
988.73	300.00	2.469	62.365	-6.38103
988.88	300.00	2.469	62.364	-8.09594
989.03	300.00	2.469	62.354	-9.43444
989.18	300.00	2.468	62.349	-11.7920
989.33	300.00	2.468	62.345	-13.9690
989.48	300.00	2.468	62.339	-15.2381
989.63	300.00	2.468	62.338	-15.6570
989.78	300.00	2.468	62.335	-16.5925
989.93	300.00	2.468	62.336	-17.5964
990.08	300.00	2.468	62.338	-17.9469
990.23	300.00	2.468	62.331	-18.9294
990.38	300.00	2.467	62.321	-20.2792
990.53	300.00	2.467	62.323	-19.8170
990.68	300.00	2.467	62.319	-17.3426
990.83	300.00	2.467	62.302	-15.1305
990.98	300.00	2.467	62.303	-12.0760
991.13	300.00	2.466	62.294	-9.53926
991.28	300.00	2.466	62.294	-4.27631
991.43	300.00	2.467	62.304	-0.850110
991.58	300.00	2.466	62.290	2.60264
991.73	300.00	2.466	62.290	4.66874
991.88	300.00	2.466	62.284	7.01801
992.03	300.00	2.466	62.282	9.91430
992.18	300.00	2.466	62.278	10.9229
992.33	300.00	2.465	62.265	12.7920
992.48	300.00	2.465	62.264	15.9322
992.63	300.00	2.465	62.261	18.2403
992.78	300.00	2.465	62.252	19.1742
992.93	300.00	2.465	62.254	18.7715
993.08	300.00	2.465	62.255	17.2441
993.23	300.00	2.464	62.247	15.6269
993.38	300.00	2.464	62.248	14.7086
993.53	300.00	2.464	62.233	14.3434
993.68	300.00	2.464	62.227	15.3837
993.83	300.00	2.464	62.231	18.3646
993.98	300.00	2.464	62.230	18.1866
994.13	300.00	2.463	62.224	17.9121
994.28	300.00	2.463	62.221	16.9306
994.43	300.00	2.463	62.216	15.3159
994.58	300.00	2.463	62.218	12.0498
994.73	300.00	2.463	62.209	9.77297
994.88	300.00	2.463	62.202	6.63317
995.03	300.00	2.462	62.195	5.59432
995.18	300.00	2.462	62.193	4.16485
995.33	300.00	2.462	62.186	2.16530
995.48	300.00	2.462	62.192	0.981247
995.63	300.00	2.462	62.192	0.187328
995.78	300.00	2.461	62.174	-0.782966
995.93	300.00	2.461	62.171	-2.00073
996.08	300.00	2.461	62.168	-3.83926
996.23	300.00	2.461	62.168	-4.91368
996.38	300.00	2.462	62.179	-6.56808
996.53	300.00	2.461	62.168	-9.24876
996.68	300.00	2.461	62.156	-11.1476
996.83	300.00	2.461	62.158	-10.7008
996.98	300.00	2.461	62.151	-10.7717
997.13	300.00	2.460	62.142	-10.5056
997.28	300.00	2.460	62.133	-10.1690
997.43	300.00	2.460	62.134	-9.75218
997.58	300.00	2.460	62.127	-10.4380
997.73	300.00	2.459	62.124	-11.5961
997.88	300.00	2.459	62.122	-11.9763
998.03	300.00	2.459	62.120	-12.6427
998.18	300.00	2.459	62.110	-13.8124
998.33	300.00	2.459	62.110	-13.4028
998.48	300.00	2.459	62.106	-11.9178
998.63	300.00	2.459	62.106	-10.8686
998.78	300.00	2.459	62.100	-8.85950
998.93	300.00	2.458	62.094	-7.92469
999.08	300.00	2.458	62.094	-5.64573
999.23	300.00	2.458	62.094	-3.48877
999.38	300.00	2.458	62.088	-0.268566
999.53	300.00	2.457	62.072	2.67355
999.68	300.00	2.458	62.078	6.13575
999.83	300.00	2.457	62.073	6.41205
999.98	300.00	2.457	62.064	9.56018
1000.13	300.00	2.457	62.058	10.1938
1000.28	300.00	2.457	62.057	10.9547
1000.43	300.00	2.457	62.058	12.9700
1000.58	300.00	2.457	62.054	16.8615
1000.73	300.00	2.456	62.048	18.8602
1000.88	300.00	2.456	62.040	20.7238
1001.03	300.00	2.456	62.032	23.2649
1001.18	300.00	2.456	62.036	25.0401
1001.33	300.00	2.456	62.034	26.3893
1001.48	300.00	2.456	62.029	26.4184
1001.63	300.00	2.456	62.027	26.3747
1001.78	300.00	2.456	62.026	25.8115
1001.93	300.00	2.455	62.022	26.4456
1002.08	300.00	2.455	62.015	27.4749
1002.23	300.00	2.455	62.013	28.5871
1002.38	300.00	2.455	62.011	29.9253
1002.53	300.00	2.455	62.005	31.8829
1002.68	300.00	2.454	61.998	32.8777
1002.83	300.00	2.454	61.995	34.0051
1002.98	300.00	2.454	61.989	35.1041
1003.13	300.00	2.454	61.987	36.8931
1003.28	300.00	2.454	61.983	37.3965
1003.43	300.00	2.454	61.978	38.1727
1003.58	300.00	2.453	61.971	39.4376
1003.73	300.00	2.453	61.969	40.6535
1003.88	300.00	2.453	61.965	41.0433
1004.03	300.00	2.453	61.963	40.9528
1004.18	300.00	2.453	61.960	41.1345
1004.33	300.00	2.453	61.959	41.2304
1004.48	300.00	2.453	61.955	40.9403
1004.63	300.00	2.453	61.949	39.9010
1004.78	300.00	2.452	61.943	38.7370
1004.93	300.00	2.452	61.936	36.9393
1005.08	300.00	2.452	61.935	35.5523
1005.23	300.00	2.452	61.933	34.2719
1005.38	300.00	2.452	61.929	32.5644
1005.53	300.00	2.452	61.927	31.5766
1005.68	300.00	2.451	61.921	31.6674
1005.83	300.00	2.451	61.918	31.1961
1005.98	300.00	2.451	61.916	31.9628
1006.13	300.00	2.451	61.907	33.8444
1006.28	300.00	2.451	61.904	34.0540
1006.43	300.00	2.451	61.905	33.9422
1006.58	300.00	2.451	61.901	34.6829
1006.73	300.00	2.450	61.892	34.9938
1006.88	300.00	2.450	61.888	35.0780
1007.03	300.00	2.450	61.884	38.3071
1007.18	300.00	2.450	61.882	40.8536
1007.33	300.00	2.450	61.877	43.4191
1007.48	300.00	2.450	61.876	46.8391
1007.63	300.00	2.449	61.868	48.2648
1007.78	300.00	2.449	61.867	48.7086
1007.93	300.00	2.449	61.865	48.7665
1008.08	300.00	2.449	61.862	47.9306
1008.23	300.00	2.449	61.861	47.6762
1008.38	300.00	2.449	61.856	47.8645
1008.53	300.00	2.449	61.849	47.4573
1008.68	300.00	2.448	61.843	44.4199
1008.83	300.00	2.448	61.834	43.3522
1008.98	300.00	2.448	61.822	41.8557
1009.13	300.00	2.448	61.825	40.3810
1009.28	300.00	2.448	61.826	38.9323
1009.43	300.00	2.448	61.832	38.4044
1009.58	300.00	2.448	61.823	38.7655
1009.73	300.00	2.447	61.817	38.2546
1009.88	300.00	2.447	61.809	38.1895
1010.03	300.00	2.447	61.806	38.3030
1010.18	300.00	2.447	61.800	37.8727
1010.33	300.00	2.446	61.794	36.3581
1010.48	300.00	2.446	61.793	36.0997
1010.63	300.00	2.446	61.786	35.0352
1010.78	300.00	2.446	61.794	34.1136
1010.93	300.00	2.446	61.788	34.1034
1011.08	300.00	2.446	61.784	34.3382
1011.23	300.00	2.446	61.779	34.0541
1011.38	300.00	2.446	61.776	33.3877
1011.53	300.00	2.446	61.773	33.8118
1011.68	300.00	2.445	61.766	32.8677
1011.83	300.00	2.445	61.761	33.0655
1011.98	300.00	2.445	61.760	33.4005
1012.13	300.00	2.445	61.753	32.5880
1012.28	300.00	2.445	61.750	32.9524
1012.43	300.00	2.445	61.747	32.7877
1012.58	300.00	2.444	61.743	31.6105
1012.73	300.00	2.444	61.742	31.1485
1012.88	300.00	2.444	61.736	28.1637
1013.03	300.00	2.444	61.731	25.4137
1013.18	300.00	2.444	61.730	22.5059
1013.33	300.00	2.444	61.726	18.1569
1013.48	300.00	2.443	61.718	13.2472
1013.63	300.00	2.443	61.709	8.07710
1013.78	300.00	2.443	61.710	3.12301
1013.93	300.00	2.443	61.707	-0.591916
1014.08	300.00	2.442	61.692	-3.94341
1014.23	300.00	2.443	61.705	-5.49484
1014.38	300.00	2.443	61.696	-8.05479
1014.53	300.00	2.442	61.690	-8.49631
1014.68	300.00	2.442	61.682	-7.64883
1014.83	300.00	2.442	61.684	-7.32663
1014.98	300.00	2.442	61.680	-7.41252
1015.13	300.00	2.442	61.686	-7.52569
1015.28	300.00	2.442	61.671	-7.43345
1015.43	300.00	2.441	61.663	-6.65866
1015.58	300.00	2.441	61.659	-6.02275
1015.73	300.00	2.441	61.660	-3.55237
1015.88	300.00	2.441	61.657	-1.43485
1016.03	300.00	2.441	61.658	0.998815
1016.18	300.00	2.441	61.645	3.08515
1016.33	300.00	2.440	61.637	4.10416
1016.48	300.00	2.441	61.652	3.71588
1016.63	300.00	2.440	61.640	1.72919
1016.78	300.00	2.440	61.639	-0.542631
1016.93	300.00	2.440	61.625	-3.29348
1017.08	300.00	2.440	61.635	-4.97136
1017.23	300.00	2.440	61.629	-7.20867
1017.38	300.00	2.440	61.623	-9.25330
1017.53	300.00	2.439	61.611	-10.4187
1017.68	300.00	2.439	61.607	-10.9280
1017.83	300.00	2.439	61.598	-11.9204
1017.98	300.00	2.439	61.611	-12.9013
1018.13	300.00	2.439	61.601	-13.5710
1018.28	300.00	2.439	61.600	-14.6378
1018.43	300.00	2.438	61.589	-14.6421
1018.58	300.00	2.438	61.587	-16.1702
1018.73	300.00	2.438	61.573	-17.2102
1018.88	300.00	2.438	61.575	-19.1498
1019.03	300.00	2.438	61.584	-21.7478
1019.18	300.00	2.438	61.571	-25.2375
1019.33	300.00	2.437	61.564	-29.7789
1019.48	300.00	2.437	61.567	-31.9049
1019.63	300.00	2.437	61.560	-32.9234
1019.78	300.00	2.437	61.558	-32.7949
1019.93	300.00	2.436	61.540	-34.1903
1020.08	300.00	2.437	61.549	-34.3225
1020.23	300.00	2.437	61.544	-34.3923
1020.38	300.00	2.436	61.541	-34.2908
1020.53	300.00	2.436	61.531	-36.2253
1020.68	300.00	2.436	61.519	-36.3575
1020.83	300.00	2.436	61.526	-35.6159
1020.98	300.00	2.436	61.525	-35.3147
1021.13	300.00	2.436	61.522	-34.6123
1021.28	300.00	2.436	61.520	-32.0596
1021.43	300.00	2.435	61.518	-28.5127
1021.58	300.00	2.435	61.513	-25.4058
1021.73	300.00	2.435	61.503	-22.8822
1021.88	300.00	2.435	61.502	-20.6527
1022.03	300.00	2.435	61.495	-19.3215
1022.18	300.00	2.435	61.495	-17.1884
1022.33	300.00	2.435	61.493	-17.3586
1022.48	300.00	2.434	61.491	-17.3385
1022.63	300.00	2.434	61.482	-17.3037
1022.78	300.00	2.434	61.478	-16.5023
1022.93	300.00	2.434	61.475	-16.7162
1023.08	300.00	2.434	61.473	-18.1802
1023.23	300.00	2.433	61.465	-20.0629
1023.38	300.00	2.433	61.455	-22.5109
1023.53	300.00	2.433	61.457	-22.9479
1023.68	300.00	2.433	61.452	-21.6645
1023.83	300.00	2.433	61.452	-19.5533
1023.98	300.00	2.432	61.441	-17.1680
1024.13	300.00	2.433	61.445	-15.6705
1024.28	300.00	2.432	61.437	-14.1546
1024.43	300.00	2.432	61.437	-13.6706
1024.57	300.00	2.432	61.433	-13.8277
1024.73	300.00	2.432	61.437	-15.8114
1024.88	300.00	2.432	61.427	-17.9345
1025.03	300.00	2.432	61.424	-19.8812
1025.18	300.00	2.432	61.418	-20.0355
1025.32	300.00	2.431	61.411	-21.5195
1025.48	300.00	2.431	61.412	-25.1276
1025.63	300.00	2.431	61.406	-28.6581
1025.78	300.00	2.431	61.416	-31.6601
1025.93	300.00	2.431	61.399	-34.0132
1026.07	300.00	2.431	61.393	-36.0439
1026.23	300.00	2.430	61.388	-39.2390
1026.38	300.00	2.430	61.386	-43.1349
1026.53	300.00	2.430	61.380	-47.1930
1026.68	300.00	2.430	61.378	-52.8063
1026.82	300.00	2.430	61.373	-57.2525
1026.98	300.00	2.430	61.370	-60.3219
1027.13	300.00	2.429	61.366	-64.7455
1027.28	300.00	2.429	61.359	-67.8780
1027.43	300.00	2.429	61.352	-71.8016
1027.57	300.00	2.429	61.352	-75.0902
1027.73	300.00	2.429	61.350	-78.2403
1027.88	300.00	2.429	61.347	-81.2721
1028.03	300.00	2.428	61.339	-82.1019
1028.18	300.00	2.428	61.332	-83.1025
1028.32	300.00	2.428	61.332	-84.1041
1028.48	300.00	2.428	61.328	-84.6518
1028.63	300.00	2.428	61.325	-85.2471
1028.78	300.00	2.428	61.323	-85.2004
1028.93	300.00	2.428	61.320	-84.6706
1029.07	300.00	2.427	61.312	-83.9586
1029.23	300.00	2.427	61.306	-81.7906
1029.38	300.00	2.427	61.304	-79.8569
1029.53	300.00	2.427	61.301	-78.5801
1029.68	300.00	2.427	61.298	-76.8512
1029.82	300.00	2.427	61.295	-75.3314
1029.98	300.00	2.426	61.290	-75.2992
1030.13	300.00	2.426	61.286	-74.1861
1030.28	300.00	2.426	61.285	-73.7106
1030.43	300.00	2.426	61.277	-72.6198
1030.57	300.00	2.426	61.273	-71.9327
1030.73	300.00	2.426	61.270	-71.1950
1030.88	300.00	2.426	61.266	-70.3460
1031.03	300.00	2.425	61.262	-69.7117
1031.18	300.00	2.425	61.252	-68.9701
1031.32	300.00	2.425	61.252	-67.9770
1031.48	300.00	2.425	61.245	-66.6609
1031.63	300.00	2.425	61.243	-64.8869
1031.78	300.00	2.425	61.245	-64.1694
1031.93	300.00	2.425	61.242	-63.5837
1032.07	300.00	2.424	61.234	-61.8236
1032.23	300.00	2.424	61.236	-59.9505
1032.38	300.00	2.424	61.232	-58.6327
1032.53	300.00	2.424	61.226	-56.5484
1032.68	300.00	2.424	61.220	-55.4168
1032.82	300.00	2.423	61.215	-53.7130
1032.98	300.00	2.423	61.212	-52.5396
1033.13	300.00	2.423	61.212	-50.5415
1033.28	300.00	2.423	61.202	-49.5444
1033.43	300.00	2.423	61.195	-49.1918
1033.57	300.00	2.422	61.184	-48.9370
1033.73	300.00	2.423	61.190	-48.0117
1033.88	300.00	2.423	61.196	-46.8642
1034.03	300.00	2.423	61.193	-45.8873
1034.18	300.00	2.422	61.187	-44.9884
1034.32	300.00	2.422	61.177	-44.1165
1034.48	300.00	2.422	61.166	-44.0583
1034.63	300.00	2.421	61.158	-42.5221
1034.78	300.00	2.422	61.166	-41.1800
1034.93	300.00	2.421	61.163	-37.0964
1035.07	300.00	2.421	61.151	-35.8851
1035.23	300.00	2.421	61.156	-35.2761
1035.38	300.00	2.421	61.145	-34.9051
1035.53	300.00	2.421	61.140	-34.3049
1035.68	300.00	2.420	61.136	-31.6180
1035.82	300.00	2.420	61.138	-28.9867
1035.98	300.00	2.420	61.134	-27.3822
1036.13	300.00	2.420	61.131	-23.2293
1036.28	300.00	2.420	61.123	-19.6262
1036.43	300.00	2.420	61.117	-18.4413
1036.57	300.00	2.419	61.114	-14.4738
1036.73	300.00	2.419	61.111	-8.71195
1036.88	300.00	2.419	61.107	-5.63037
1037.03	300.00	2.419	61.101	-2.93951
1037.18	300.00	2.419	61.096	2.03455
1037.32	300.00	2.419	61.095	5.53802
1037.48	300.00	2.419	61.093	8.95098
1037.63	300.00	2.418	61.088	11.8731
1037.78	300.00	2.418	61.083	12.8915
1037.93	300.00	2.418	61.075	12.5283
1038.07	300.00	2.418	61.072	11.9768
1038.23	300.00	2.418	61.086	10.4038
1038.38	300.00	2.418	61.067	10.1989
1038.53	300.00	2.418	61.070	10.3438
1038.68	300.00	2.418	61.070	9.36906
1038.82	300.00	2.417	61.047	5.85847
1038.98	300.00	2.417	61.056	3.13116
1039.13	300.00	2.417	61.058	-8.77922e-3
1039.28	300.00	2.417	61.046	-3.43077
1039.43	300.00	2.417	61.043	-4.70695
1039.57	300.00	2.417	61.041	-6.44518
1039.73	300.00	2.416	61.036	-8.21487
1039.88	300.00	2.416	61.025	-9.09943
1040.03	300.00	2.416	61.016	-7.38464
1040.18	300.00	2.416	61.031	-5.05591
1040.32	300.00	2.416	61.016	-4.45221
1040.48	300.00	2.416	61.036	-4.70069
1040.63	300.00	2.415	61.004	-4.75323
1040.78	300.00	2.415	61.001	-3.96282
1040.93	300.00	2.415	61.012	-0.815841
1041.07	300.00	2.414	60.984	2.21219
1041.23	300.00	2.415	60.989	3.61616
1041.38	300.00	2.415	60.992	4.31086
1041.53	300.00	2.415	60.993	4.74734
1041.68	300.00	2.414	60.986	7.16940
1041.82	300.00	2.414	60.984	8.90855
1041.98	300.00	2.414	60.970	10.9765
1042.13	300.00	2.414	60.971	14.2139
1042.28	300.00	2.413	60.952	15.6425
1042.43	300.00	2.413	60.959	17.8272
1042.57	300.00	2.413	60.957	19.0294
1042.73	300.00	2.413	60.945	16.6138
1042.88	300.00	2.413	60.961	13.6101
1043.03	300.00	2.413	60.950	10.3319
1043.18	300.00	2.413	60.946	7.28769
1043.32	300.00	2.412	60.937	4.67378
1043.48	300.00	2.413	60.944	-0.829350
1043.63	300.00	2.413	60.942	-5.91276
1043.78	300.00	2.412	60.928	-12.5313
1043.93	300.00	2.412	60.927	-18.8562
